佐藤勝利,7.389587752235079e-05
佐藤二朗,6.0300113711783874e-05
佐藤大樹,1.1638321733908653e-10
佐藤健,2.470322856810891e-09
佐藤隆太,0.0001208320734147895
佐野史郎,4.467248531119303e-05
佐野勇斗,0.00016721311016905466
澤部佑,2.2215382620115865e-05
沢村一樹,7.591553691361554e-05
サンシャイン池崎,1.986756050895337e-05
椎名桔平,0.00013077159551099264
ジェシー_(アイドル),0.001001094475688871
重岡大毅,0.00016628973597169642
志尊淳,0.003012932563807177
設楽統,0.00026728294232074263
清水尋也,2.350778528778813e-05
春風亭昇太,1.3193240751016698e-05
城島茂,1.7548994073625138e-05
笑福亭鶴瓶,0.00123820093114015
白濱亜嵐,0.0001117551209493699
城田優,0.0006149346869095966
神宮寺勇太,8.521599444453818e-05
陣内孝則,0.00018809422387982113
陣内智則,0.002786645577943785
須賀健太,4.7162725243986604e-05
杉浦太陽,5.1436527788209296e-05
杉野遥亮,0.00020257817689585958
杉本哲太,1.9260240823687674e-06
鈴鹿央士,0.0005520096465029208
鈴木浩介,1.4543300279965517e-08
鈴木仁,2.137650930717916e-11
鈴木伸之,0.0003311034048498635
鈴木福,0.002582713904984183
鈴木亮平,3.4297421599518555e-09
菅田将暉,0.0034301275664533337
駿河太郎,0.0005704055152495027
関口メンディー,0.0008615536733171224
関根勤,2.597341701049756e-05
瀬戸康史,0.000770507752493734
曽田陵介,1.0101291483977932e-05
染谷将太,0.0003326643694425675
反町隆史,0.0008922174801100956
DAIGO,0.003959655876268706
醍醐虎汰朗,1.7331008631995035e-05
髙嶋政伸,0.0002317029761645175
髙嶋政宏,0.0001487418924930079
高杉真宙,3.358141755228334e-05
高田純次,0.0003200733671735362
高橋一生,0.0004330763089444676
髙橋海人,0.0023822337499776755
高橋克典,3.0940562796497514e-05
高橋克実,5.8856127408642806e-05
高橋茂雄,7.105872027814085e-05
高橋英樹,1.3397430312311938e-09
高橋文哉,0.0022687124407800995
高橋光臣,3.1504613910883414e-05
滝藤賢一,0.00027292459707233414
武井壮,0.00015791363619783918
竹内涼真,0.0003497735194267691
武田鉄矢,0.00013132483913141915
竹中直人,7.604693705616198e-05
竹野内豊,0.0006034961297081918
舘ひろし,0.00021365985041956977
田中圭,3.821222346694125e-05
田中卓志,7.302735458960585e-05
田中直樹,2.2094997536670453e-09
田中将大,0.018817722007410498
田中裕二,2.9001391418664922e-08
田中要次,3.9924484840751625e-06
田辺誠一,3.362934537099763e-05
谷原章介,5.082688033733926e-05
玉木宏,0.002330027690643599
玉森裕太,4.080257282187061e-05
玉山鉄二,7.083492968201236e-05
田村淳,0.00010033714634573273
タモリ,0.0018780804031484067
知念侑李,0.00024832559483052536
千葉雄大,0.00023807196943206744
千原ジュニア,0.00015220572866744882
塚地武雅,2.1309899354558635e-05
塚本高史,8.231555032768442e-05
津田寛治,7.09587910832851e-06
津田健次郎,0.006337944569968402
土田晃之,5.34579233049811e-05
堤真一,9.512730162702079e-05
坪倉由幸,4.781055796921526e-06
妻夫木聡,0.0004937938122590914
つるの剛士,0.0003393133925900012
ディーン・フジオカ,5.872748065125069e-05
出川哲朗,0.0007000887299045118
寺島進,1.949982171217473e-05
寺田心,0.0011261265784449038
寺脇康文,9.519767789754863e-05
でんでん,3.5656909696742443e-06
堂本光一,0.00015076024750264625
堂本剛,0.00025029675056079765
所ジョージ,0.00036768572288455026
ØMI,1.3374875719825161e-05
トータス松本,3.7941685164522505e-05
戸塚純貴,4.1619594870416126e-05
戸次重幸,0.0004480097896172368
豊川悦司,9.253464409500299e-05
内藤剛志,0.0001842816889983597
中井貴一,0.00013399381191859779
中居正広,0.0003303803641005947
中尾明慶,0.003051705298473246
中川大志,1.1638321733908653e-10
長嶋一茂,0.0001736319870070109
中島健人,0.0004499783678796505
中島裕翔,0.00031674800227790166
永瀬正敏,4.4556798373214115e-05
永瀬廉,0.0007359762552201246
中田圭祐,9.054747912164103e-08
仲野太賀,0.000958143614632128
中丸雄一,0.00017802035602538632
中村勘九郎,1.082185783675945e-08
中村獅童,7.852898210762343e-09
中村俊介,1.2117301185241612e-05
仲村トオル,4.373520375716131e-05
中村倫也,1.3097335147267233e-05
中村雅俊,0.0001095766226188989
永山瑛太,0.0010509481258839822
永山絢斗,0.0009591025241707472
中山秀征,0.00012550994109183862
名倉潤,0.0002981503910283605
生瀬勝久,4.6473840730695735e-05
成田凌,3.900122038864519e-05
南原清隆,0.0002189427419732121
錦織圭,6.287681828327149e-05
西島秀俊,0.002242468736661602
西田敏行,0.00040062814889473615
西畑大吾,0.00011581523646371717
西村まさ彦,1.6870746367082487e-05
二宮和也,0.0010721021316328566
温水洋一,8.366181305282691e-05
野間口徹,1.092056520451718e-05
野村周平,0.00017894935362249866
野村萬斎,3.055599939406136e-05
バカリズム,0.0005346546488181909
萩原利久,0.00021829015710435792
はじめしゃちょー,0.0003860150762751735
長谷川博己,5.39022205474045e-05
羽鳥慎一,0.0003166344332800992
羽生結弦,0.0009683276406070564
濱正悟,8.13536651405952e-07
濱田岳,8.613076132543454e-05
濱田龍臣,4.6744046302804444e-05
浜田雅功,0.0029898602186537275
浜野謙太,2.606995406038085e-05
林修,5.5246231383614884e-05
林遣都,0.0018173441984161956
速水もこみち,4.287623415003673e-05
原田泰造,0.00018316515634214897
原田龍二,0.00014569331880449492
はるな愛,5.99021012934863e-05
坂東龍汰,4.205272431790311e-05
HIKAKIN,0.0016547682176103551
東野幸治,0.0005634114553109094
東山紀之,0.0017024160140319397
ビートたけし,0.004972741609177765
ビビる大木,5.891426995429812e-05
日村勇紀,0.000402224454430579
日向亘,0.0004496294208002287
平泉成,3.352178683514606e-06
平岡祐太,5.8694764195280255e-06
平野紫耀,0.0008656258962704751
平山浩行,2.0474516761511418e-05
ヒロミ,0.0014294980026519685
吹越満,2.6148828370325227e-06
福澤朗,2.3771143979021424e-05
福士蒼汰,0.0003368593019675823
福山雅治,0.01312649213642447
藤井隆,0.0004932630503529187
藤井流星,6.707815868815356e-05
藤岡弘、,0.00025444619366999955
藤ヶ谷太輔,5.214062574991316e-05
藤木直人,5.142093740459969e-05
藤森慎吾,1.1666263355188819e-05
藤原大祐,1.9436582080492078e-05
藤原竜也,7.460088184438545e-05
船越英一郎,6.509924565171638e-05
古川雄輝,0.0001867915484413444
古川雄大,0.0005396285710618618
古田新太,2.5489909871806888e-05
古舘伊知郎,9.195160775987562e-05
別所哲也,2.573924109168135e-06
星野源,0.0038489372419305153
細田佳央太,0.000324336961461829
堀内健,9.732266073098254e-05
本郷奏多,0.00032800532069696077
毎熊克哉,0.0008565332137784309
眞栄田郷敦,0.0006542226606462176
前野朋哉,5.914191326663242e-07
マキタスポーツ,2.6034846578665102e-05
眞島秀和,7.2179459653399284e-06
又吉直樹,0.00016707117547657826
町田啓太,0.001802274417730869
松岡修造,0.00012339929098375912
松岡昌宏,7.652766862933009e-05
マツコ・デラックス,0.0002480156731998262
松坂桃李,0.0014151827305347686
松重豊,0.0009936949836014534
松下洸平,0.0026340099541546616
松田翔太,0.0005566647993086128
松田龍平,0.00023077440565778872
松平健,0.002036963595934298
松丸亮吾,2.2652658559253323e-05
松村北斗,0.00026690094090688575
松本幸四郎,2.187119530997807e-05
松本潤,0.00020910320878983864
松本人志,0.014671812292862881
松山ケンイチ,0.00011073095622513405
的場浩司,1.5151371184235127e-05
間宮祥太朗,0.00013734631001363436
丸山隆平,2.9081421459076712e-05
三浦知良,0.00013518244421418155
三浦翔平,0.0002462000806680097
三浦貴大,0.0005223543969278585
三浦友和,0.0005159216101801634
水上恒司,0.0721514112356338
水沢林太郎,6.579500616797496e-05
水谷豊,0.0039288503493579464
溝端淳平,4.950434587110143e-05
道枝駿佑,0.0010733062873997865
光石研,0.00018890353751393107
満島真之介,0.0025677716873231293
峰竜太,7.4474702961065145e-06
宮川大輔,6.080429314042073e-10
三宅弘城,1.1865713780684878e-05
三宅裕司,9.54974999424052e-06
宮沢氷魚,2.9857212438408267e-05
宮世琉弥,0.001134482749541285
宮根誠司,2.754810682665426e-05
向井理,0.00027896916421354804
向井康二,0.00023172726397115354
六平直政,1.660988173963613e-06
村上信五,3.4851193351848315e-05
村上虹郎,0.00010045790379626976
ムロツヨシ,0.0013517847656565785
恵俊彰,0.00012726424968609963
目黒蓮,0.0005812272332847318
望月歩,2.5875410940447902e-06
本木雅弘,0.00014748207004875
森崎ウィン,0.00026771621642511734
森山未來,0.00010280935991891012
柳楽優弥,0.0002649906178087595
役所広司,0.0020278994325549815
薬丸裕英,7.533102718084022e-05
矢沢永吉,0.0017046577644825281
八嶋智人,0.0002197675774415044
安田顕,0.0013786076507181283
安田章大,4.7724778674118693e-05
柳沢慎吾,0.00011830704235207785
柳葉敏郎,0.0003562181428554688
矢部浩之,0.0002518315445379432
山口智充,0.00010084289272848296
山崎育三郎,0.00040096010962599313
山﨑賢人,0.00019531828142844025
山崎弘也,2.942878201237094e-05
山里亮太,0.000547779613123463
山下健二郎,0.0007400508014812597
山下智久,0.001065202475161542
山田孝之,0.0015542549713679302
山田裕貴,0.00036354363871574633
山田涼介,0.001462754885222295
山中崇,5.276649406207053e-06
山本耕史,0.0002757532153162462
矢本悠馬,5.356242427204435e-05
結木滉星,0.00019698083466312055
ゆうたろう,2.281111059846095e-08
ユースケ・サンタマリア,5.0053109256290176e-05
横浜流星,0.0002901949709361614
横山だいすけ,1.1970904591212848e-05
横山裕,4.286556796305011e-05
吉岡秀隆,0.00419267186040221
吉沢亮,0.0008941586504490277
吉田鋼太郎,9.79258274433501e-05
吉村崇,2.4961034026208046e-05
ラウール_(アイドル),0.0006407741282440475
竜星涼,0.00026690198586872834
リリー・フランキー,0.0003940779935546057
六角精児,6.692835819410423e-05
若林正恭,0.0008565765950369948
渡辺いっけい,9.761610416776506e-06
渡邊圭祐,1.436474280003168e-05
渡辺謙,0.0002790667610398432
渡辺大知,6.454194703502333e-06
渡部篤郎,0.003788051980481715
EXIT_(お笑いコンビ),2.2096345467852506e-05
おぎやはぎ,0.00020261250937880738
かまいたち_(お笑いコンビ),0.008073001227835852
さまぁ〜ず,0.0002583891817629683
サンドウィッチマン_(お笑いコンビ),0.0015897934938227075
JO1,0.009494872280304384
シソンヌ_(お笑いコンビ),0.00043088960850516325
霜降り明星,0.0015882746161941304
タカアンドトシ,0.00038663594321966305
千鳥_(お笑いコンビ),0.005898736815420991
チョコレートプラネット,0.0011004464810062454
ティモンディ,4.857941312117057e-05
ナイツ_(お笑いコンビ),0.0004611650724180485
錦鯉_(お笑いコンビ),0.001158639206090975
ニューヨーク_(お笑いコンビ),0.0010110429598636527
博多華丸・大吉,0.002759800328693034
ブラックマヨネーズ,0.00012319333376113015
ぺこぱ,0.00017712285653554498
ミキ_(お笑いコンビ),0.00010014720128571897
見取り図_(お笑いコンビ),0.00067656315709524
ミルクボーイ,0.00037797966309067495
四千頭身,7.747317514542454e-05
和牛_(お笑いコンビ),0.019357252097651597
相武紗季,0.0004267340320768634
蒼井優,0.0005874595193704027
葵わかな,0.00016298921355222963
秋田汐梨,2.3923030245897343e-06
秋元梢,0.00011365810547054716
浅川梨奈,5.520374508381552e-05
浅田舞,0.0016746134937706508
浅田真央,0.001539790988414381
浅田美代子,0.00016167173890697391
浅野ゆう子,0.00010939870111064954
朝日奈央,0.00029496730749032995
朝比奈彩,0.001545329099367788
芦田愛菜,0.006182247163907227
麻生久美子,0.0002651820143136082
麻生祐未,4.323702591615124e-05
安達祐実,0.0012017435904424342
足立梨花,0.00021372497660021735
天海祐希,0.0006631201834909661
綾瀬はるか,0.0012853332224575804
新井恵理那,1.2825463951563128e-05
新垣結衣,0.005423588643563566
新木優子,0.0009035078761206493
嵐莉菜,4.97680912634624e-07
有村架純,0.008764816976109813
杏,1.2024286485288276e-09
アンミカ,0.011164330359523512
安藤サクラ,0.006415535168175446
飯豊まりえ,0.0004441306304478382
井川遥,0.0005812442763792989
生田絵梨花,0.012981909283498036
池田エライザ,0.001059023677407932
井桁弘恵,0.004768626601881455
池田美優,0.00037514315642753096
池間夏海,1.7766788814699353e-07
池脇千鶴,0.00010880249985836116
生駒里奈,0.0002676375514924502
石井杏奈,2.766602323527459e-06
石川恋,1.3806662206488578e-05
石田ニコル,1.0557037133016169e-05
石田ひかり,0.0004569999106789643
石田ゆり子,0.001068146284430074
石野真子,0.00012200611341181732
石橋静河,7.22911848910621e-05
石原さとみ,0.0012371524148662289
泉里香,5.5777763737905775e-05
磯野貴理子,0.0007004715169616689
磯山さやか,0.00037062156815385324
板谷由夏,0.00016247243932578486
市川紗椰,8.910590077523813e-05
市川実日子,0.0007572846702530394
市毛良枝,0.00013056694286210296
いとうあさこ,0.00013087944682632987
伊藤歩,6.866605302483257e-05
伊藤沙莉,0.0011021499373339986
稲垣来泉,7.550869510761208e-06
稲森いずみ,1.86878788490687e-05
井上咲楽,0.0007494189839035358
井上真央,0.0005303452470872394
祷キララ,3.2912713674751645e-07
伊原六花,0.003101028900274948
今田美桜,0.0035974983583385717
IMALU,0.0008225686540072695
芋生悠,3.9367013821699046e-05
井本彩花,1.9807303544752534e-05
イモトアヤコ,0.0013355411195979177
井森美幸,3.9174456644295146e-05
上戸彩,0.0008811781500090682
上野樹里,0.0003905510905963782
宇賀なつみ,0.0012007473536495305
宇垣美里,5.387779955020623e-05
臼田あさ美,7.88845847448185e-05
宇多田ヒカル,0.00022879828371433306
内田有紀,0.00925687910919247
内田理央,0.00010930365481279088
内山理名,4.645358333347438e-06
榮倉奈々,0.000892680541252921
江口のりこ,0.0017981287799351212
蛯原友里,0.00013518461075343207
王林,1.9238858376461237e-10
大久保佳代子,0.0007878020894107351
大坂なおみ,4.391685078774918e-05
大沢あかね,0.00042059521875827246
大島美幸,8.948994201242425e-05
大島優子,0.0009407694401831028
大竹しのぶ,0.0020370171098208077
大塚寧々,6.929991778395212e-05
大友花恋,0.0002012436347555604
大野いと,5.106804901117621e-06
大原櫻子,5.3737884333834586e-05
大政絢,0.00021448317119247836
岡崎紗絵,0.00016133234525251379
岡副麻希,7.774839660307459e-06
岡田結実,0.00010648607145904702
岡本夏美,2.381649657761443e-05
岡本玲,2.2312255840452735e-05
小川紗良,0.0001153164671316233
奥貫薫,3.16427496339683e-05
小倉優子,2.597357788352061e-05
押切もえ,7.649096219421739e-05
乙葉,0.001109101869659928
小野花梨,0.00010866866087154687
おのののか,1.8887762571409139e-06
尾野真千子,3.498806298045429e-05
皆藤愛子,0.00011270913323935349
賀来千香子,0.00029470297503714264
筧美和子,0.00017646767178237208
柏木由紀,0.0003370852968853323
片桐はいり,1.0201953911649384e-05
かたせ梨乃,1.2303786719647343e-05
片平なぎさ,8.324869804244607e-05
片山友希,1.441156887739186e-05
加藤小夏,3.28340347601829e-06
門脇麦,9.403210734068392e-05
夏帆,0.0004592249013520618
上白石萌歌,0.005993854237038637
上白石萌音,0.009398281056147671
茅島みずき,5.040392217248613e-06
河合優実,8.804893214418071e-05
川栄李奈,0.0007284724285213712
河北麻友子,6.788940648257218e-05
川口春奈,0.0008663493869798232
川島海荷,0.0019355711312757011
川津明日香,1.1754995909291085e-06
貫地谷しほり,5.041603863611737e-05
菅野美穂,0.0007872092750284348
菅野莉央,5.530684933233135e-05
菊池桃子,7.676946360227748e-05
岸井ゆきの,0.00072200002854815
貴島明日香,0.000714414815847527
岸本加世子,2.648635009196726e-06
北川景子,0.010273782192153651
北乃きい,0.00013862497768806726
吉瀬美智子,0.0009072846075538607
木南晴夏,0.012022328677156652
木村カエラ,0.00041012612955538565
木村多江,4.582912020989837e-05
木村文乃,0.0003150834694406371
キムラ緑子,2.1900555496032108e-05
木村佳乃,0.002485978441009099
きゃりーぱみゅぱみゅ,0.00012187959886520049
清原果耶,0.000498990339282253
桐谷美玲,0.000634327704086645
草刈民代,1.920680697281879e-06
工藤美桜,0.000274825121854589
国仲涼子,0.0003734547695847818
久保田紗友,2.8337781457136573e-05
久間田琳加,7.260301885170124e-05
倉科カナ,0.0002795312811649974
栗山千明,0.00026473600015199827
黒木華,0.0018504648209541044
黒木瞳,0.0026329769596954086
黒沢かずこ,3.631189923412028e-05
黒島結菜,0.00021721353270099368
黒谷友香,7.118251155592793e-05
小池栄子,0.00027816224767498646
Cocomi,0.0002373323238866535
小芝風花,0.001539301872695273
小嶋陽菜,0.00011503676453659406
小西桜子,2.5202970572495058e-05
小西真奈美,2.1660286364311146e-05
小林聡美,8.685889966879332e-05
小松菜奈,0.0015897993239448551
小雪,2.432171725616829e-09
近藤春菜,8.835779419723824e-05
紺野彩夏,7.016486616125973e-06
紺野まひる,2.536348562197131e-05
紺野美沙子,1.2210475881353805e-06
財前直見,2.6349862416072754e-05
齋藤飛鳥,0.000300722500239888
斉藤由貴,0.0002550904349944447
紗栄子,5.351181772112857e-05
坂井真紀,5.645528411874794e-05
酒井美紀,0.00017023555561777762
酒井若菜,0.00019899042612957031
榊原郁恵,4.82650201784881e-05
坂下千里子,1.1875221404117166e-05
坂ノ上茜,2.0810952756993453e-05
佐久間由衣,0.0011898910217702182
桜井日奈子,0.0005159545508075002
桜井ユキ,0.00036593145668155575
桜田ひより,0.0017383330500487038
桜庭ななみ,8.000309442826675e-05
佐々木希,0.0003039301007600517
指原莉乃,0.00019562227618992543
佐藤栞里,5.4900718961828026e-05
佐野ひなこ,7.790990971075506e-06
沢口靖子,3.337130351108223e-05
SHELLY,1.2905429170737501e-05
シシド・カフカ,3.8771480082082695e-05
志田彩良,0.0016787217976789155
志田未来,0.0016511157043559758
篠原涼子,0.0005755176493116665
柴咲コウ,0.0018165706490545718
柴田理恵,5.597467117252437e-05
渋谷凪咲,0.00023759990822324744
島崎遥香,0.00023710876254789596
島崎和歌子,0.0001431021733024411
清水ミチコ,1.3950630066802636e-05
趣里,0.023189639458352347
白石聖,0.0003869464415911592
白石麻衣,0.000507104024216396
白石美帆,5.170496498108714e-05
新川優愛,0.00042133687152833655
杉咲花,0.0016468135958980154
杉本彩,7.413861673140227e-06
鈴木京香,0.000120230496197272
鈴木砂羽,2.5553401898997152e-05
鈴木奈々,3.636754413733509e-05
鈴木保奈美,0.00019287448713902505
鈴木ゆうか,9.576621153438585e-06
鈴木梨央,0.00013804835605570276
須藤理彩,1.7514344709412e-05
鷲見玲奈,0.0003455388473219084
清野菜名,0.001266852676800041
関水渚,4.833479192812487e-05
瀬戸朝香,0.0001813336969033171
染野有来,2.61800484652724e-07
大地真央,0.00109225951697184
平祐奈,6.0333992108341186e-05
高岡早紀,0.006941573460611793
高島彩,2.595186669804869e-05
高嶋ちさ子,0.0010989244296333018
高島礼子,1.7882679993216587e-05
高梨臨,0.00010228819334183952
高橋惠子,4.6954161944858034e-05
髙橋ひかる,6.171150640594613e-05
高橋ひとみ,1.566333792370523e-05
高橋真麻,1.1280423383647349e-05
高橋みなみ,0.0001171624302489975
高橋メアリージュン,0.00012584464939047188
高畑淳子,2.117036909621885e-05
高畑充希,0.0008385853696330532
瀧内公美,0.0013705510619233913
滝川クリステル,0.0007168204852311247
滝沢カレン,0.0007418995234769843
瀧本美織,7.069905670198102e-05
竹下景子,0.00013046967427746492
武田梨奈,0.0001038945081021956
武田玲奈,0.0002738126509288911
田中美佐子,2.284377286554646e-05
田中道子,5.550760518656193e-05
田中みな実,0.0027452808930982747
田中律子,0.0005498157090857218
田中麗奈,0.0007771831860751634
田辺桃子,0.00011123937333737668
田鍋梨々花,1.7919267015715638e-06
谷まりあ,0.0005524024032427764
多部未華子,0.0016156415495677875
玉城ティナ,0.00010474082835367273
ダレノガレ明美,2.754665914476072e-05
檀れい,0.0033898277994297782
壇蜜,0.00012453948275709757
千秋,2.547515807086816e-09
知花くらら,2.370419740563789e-06
土村芳,7.906129688341304e-05
土屋アンナ,9.618620730249851e-05
土屋太鳳,0.00180607798007832
恒松祐里,6.820758898240048e-05
椿鬼奴,4.6370578644730565e-06
鶴田真由,0.00011768915840000804
出口夏希,0.002459314325135719
寺島しのぶ,0.0001961148255070495
當真あみ,5.4180483460276505e-05
常盤貴子,0.0003825252953159595
徳永えり,6.523344797415553e-06
戸田恵梨香,0.002029486630978536
戸田恵子,0.00026037765379878085
戸田菜穂,2.5440166061164135e-05
富田望生,0.0025206839921772133
富田靖子,6.1018042514535374e-05
ともさかりえ,0.00019318842963000175
友近,4.709643948031938e-05
豊嶋花,0.00034697803416638355
トラウデン直美,8.801091892402209e-05
トリンドル玲奈,2.4087454196958555e-05
なえなの,4.2272882174841604e-05
奈緒,0.000694708964566922
仲里依紗,0.01054094094956262
長井短,3.583173391535966e-06
中川翔子,0.00012580975951173167
中越典子,1.9190894833703257e-05
永作博美,0.00020990474667556568
長澤樹,1.6727953960383758e-05
長澤まさみ,0.0029368200444153856
中島セナ,5.058407191129471e-06
中条あやみ,0.0015772081546505685
中谷美紀,0.00012130676303886066
永野芽郁,0.0026733859338844554
長濱ねる,8.631803148613862e-05
仲間由紀恵,0.00043557159118068226
中村アン,6.387301708380241e-05
中村静香,1.9686912386707416e-05
中村ゆり,0.00036965130370561315
中村ゆりか,0.0001906354242832743
中山美穂,0.00028782708824369024
夏川結衣,0.00016690317519113892
夏木マリ,6.0519543863273564e-05
夏子,5.398532027461373e-07
夏菜,3.335307068743659e-05
名取裕子,3.13542721047288e-05
菜々緒,0.0002930513571597616
成海璃子,7.555214324225794e-05
二階堂ふみ,0.0022069628762562067
西田尚美,2.4262273624097514e-05
